layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
U,A,1053,5.7211364031317276,True,98.2915565320088,5,0.8594033,0.05886691412133569,6776.0,570.5,X6776.0 Y570.5,"[5.8352364684922335, 5.699665695319359, 5.724914800947761]",2.4172747135162354,2025-03-27_11-47-15
U,A,1052,5.89874510395607,True,98.82425909665054,5,0.7715419,0.0355502495057357,6776.0,576.3,X6776.0 Y576.3,"[5.923683464350234, 5.837701223262856, 5.8926289154598415]",2.4229896068573,2025-03-27_11-47-18
U,A,1051,5.882125058342065,True,97.71436433733238,5,0.7371842,0.058996281427857684,6776.0,582.0,X6776.0 Y582.0,"[5.880457690685254, 5.766595505930719, 5.900592009891982]",2.196931838989258,2025-03-27_11-47-20
U,A,1050,5.796805950292618,True,96.06781990169732,5,0.767711,0.004978734771899147,6776.0,587.7,X6776.0 Y587.7,"[5.797304523983939, 5.794664572372393, 5.806295614626243]",1.991386890411377,2025-03-27_11-47-22
U,A,1049,6.018081612443754,True,96.93997825298074,5,0.82800364,0.01603386850882093,6776.0,593.5,X6776.0 Y593.5,"[6.033833709619825, 5.994629198296468, 6.016265402343507]",2.180431365966797,2025-03-27_11-47-24
U,A,1048,5.8346246385328495,True,94.54814171398513,5,0.76243085,0.022995879568611502,6776.0,599.3,X6776.0 Y599.3,"[5.8308487485469405, 5.797343759303161, 5.853309885724899]",3.3540592193603516,2025-03-27_11-47-27
U,A,1047,6.092029757012529,True,95.69682603871158,5,0.80405825,0.03149146407337918,6776.0,605.1,X6776.0 Y605.1,"[6.086974613412794, 6.035228457896221, 6.110644011719226]",3.026771306991577,2025-03-27_11-47-30
U,A,1046,5.89767246629147,True,93.28393928906172,5,0.7224391,0.03374412293168994,6776.0,610.8,X6776.0 Y610.8,"[5.892341781096177, 5.843910042222494, 5.926132559969543]",1.9743859767913818,2025-03-27_11-47-32
U,A,1045,5.9116135624294035,True,92.52652739337731,5,0.8199398,0.0472125648636452,6776.0,616.6,X6776.0 Y616.6,"[5.918380728068096, 5.886666263462846, 5.998836853175642]",1.975080966949463,2025-03-27_11-47-34
U,A,1044,5.632856328423731,True,89.49569247909696,5,0.8326524,0.025219790710947345,6776.0,622.4,X6776.0 Y622.4,"[5.64710979682755, 5.6289626640855, 5.586897385380597]",2.4194231033325195,2025-03-27_11-47-37
U,A,1043,5.685714355319233,True,89.09450346702675,5,0.7363744,0.06562001188851743,6776.0,628.2,X6776.0 Y628.2,"[5.757238605621828, 5.68117111458903, 5.596578437882881]",2.8599958419799805,2025-03-27_11-47-40
U,A,1042,5.880962254765673,True,89.80054475937963,5,0.81256694,0.013630730324720484,6776.0,634.0,X6776.0 Y634.0,"[5.90655269323931, 5.882670889561343, 5.874404608737993]",2.4159128665924072,2025-03-27_11-47-42
U,A,1041,5.989010422107264,True,89.80989029249363,5,0.7976544,0.009898142045757239,6776.0,639.7,X6776.0 Y639.7,"[5.982772570366642, 5.990677387501887, 6.006574786776022]",1.9799346923828125,2025-03-27_11-47-44
U,A,1040,5.893394018909071,True,88.30698025888053,5,0.80263,0.0386174348430191,6776.0,645.5,X6776.0 Y645.5,"[5.892845408127092, 5.904782478304969, 5.817548895384733]",3.3036482334136963,2025-03-27_11-47-47
U,A,1039,5.680682069157349,True,85.93560614097038,5,0.79690117,0.06294331472094708,6776.0,651.2,X6776.0 Y651.2,"[5.633199945688505, 5.691346676783451, 5.7859365319343725]",1.989992618560791,2025-03-27_11-47-49
U,A,1038,5.596353582463066,True,84.55864285325755,5,0.80021906,0.03278079951646158,6776.0,657.0,X6776.0 Y657.0,"[5.532900463405566, 5.608495371221395, 5.594142983115483]",2.1830735206604004,2025-03-27_11-47-51
U,A,1037,5.724258920276793,True,84.77973371278442,5,0.75148463,0.05993961882569831,6776.0,662.7,X6776.0 Y662.7,"[5.730801829989884, 5.6049192579156495, 5.733302075936258]",1.9726414680480957,2025-03-27_11-47-53
U,A,1036,5.658195798473912,True,83.57348270910565,5,0.7486534,0.05129174132306958,6776.0,668.5,X6776.0 Y668.5,"[5.652361187094405, 5.681562020255851, 5.561134972892535]",2.4333267211914062,2025-03-27_11-47-56
U,A,1035,5.67797374826029,True,83.00749454615908,5,0.7412064,0.016508151643265828,6776.0,674.3,X6776.0 Y674.3,"[5.67767942896231, 5.645597051224275, 5.682954351301773]",5.264541149139404,2025-03-27_11-48-01
U,A,1034,5.777532335699112,True,83.02603815721581,5,0.8268201,0.024783784896385618,6776.0,680.1,X6776.0 Y680.1,"[5.780451757648168, 5.728170046206958, 5.781032222228774]",3.5157151222229004,2025-03-27_11-48-05
U,A,1033,5.817914361074907,True,82.62602344494688,5,0.80842304,0.015833430062940225,6776.0,685.9,X6776.0 Y685.9,"[5.815281412372573, 5.791920466989063, 5.830412102600441]",3.2986371517181396,2025-03-27_11-48-08
U,A,1032,5.86492123569032,True,82.27118027844588,5,0.7850361,0.0795628456682826,6776.0,691.7,X6776.0 Y691.7,"[5.986068295540497, 5.8756277606495475, 5.791785901552574]",1.9982879161834717,2025-03-27_11-48-10
U,A,1031,5.604627193666641,True,79.76996401351884,5,0.6773386,0.04999578240201988,6776.0,697.5,X6776.0 Y697.5,"[5.702317212319787, 5.606449706977616, 5.588389761271076]",2.177931785583496,2025-03-27_11-48-12
U,A,1030,5.695617556714141,True,79.75884196286208,5,0.6598225,0.06505860541438734,6776.0,703.3,X6776.0 Y703.3,"[5.685465602522744, 5.688940518161285, 5.825180389436584]",2.8526880741119385,2025-03-27_11-48-15
U,A,1029,5.543536538066078,True,78.05643132337173,5,0.795752,0.011010830027446168,6776.0,709.0,X6776.0 Y709.0,"[5.547886350855464, 5.542632113317153, 5.522349246459116]",2.199699878692627,2025-03-27_11-48-17
U,A,1028,5.910981045170057,True,79.95478828936395,5,0.69965106,0.04825918734531893,6776.0,714.8,X6776.0 Y714.8,"[5.901177731805971, 5.908264105915889, 6.0069100019912645]",2.642340660095215,2025-03-27_11-48-20
U,A,1027,5.584360567040839,True,77.10167403801795,5,0.70879847,0.010523656497700285,6776.0,720.5,X6776.0 Y720.5,"[5.5847723995290295, 5.57229400270593, 5.59806728074543]",2.85225772857666,2025-03-27_11-48-23
U,A,1026,5.81311313587424,True,78.04340133208355,5,0.7347885,0.06129634134847317,6776.0,726.1,X6776.0 Y726.1,"[5.808570982288347, 5.8016947906489476, 5.935025630968069]",7.6979734897613525,2025-03-27_11-48-30
U,A,1025,5.81854454866387,True,77.4738630877052,5,0.7759378,0.027061942234009692,6776.0,731.8,X6776.0 Y731.8,"[5.868093110484819, 5.822582576825169, 5.803598620816561]",2.421671152114868,2025-03-27_11-48-33
U,A,1024,5.775101998432993,True,76.58366055730133,5,0.6224161,0.034054235546858685,6776.0,737.6,X6776.0 Y737.6,"[5.777506499601617, 5.738376025669405, 5.821739490051675]",6.3784637451171875,2025-03-27_11-48-39
U,A,1023,5.770101815039778,True,75.9655067464311,5,0.6559628,0.017409026784879825,6776.0,743.3,X6776.0 Y743.3,"[5.762933180158189, 5.803451838384554, 5.771681092641074]",2.1943368911743164,2025-03-27_11-48-41
U,A,1022,5.644683367232988,True,74.55978703227541,5,0.78319997,0.05827916603311216,6776.0,749.1,X6776.0 Y749.1,"[5.692605948781665, 5.550716059680127, 5.635244814406346]",1.981745958328247,2025-03-27_11-48-43
U,A,1021,5.896103101763121,True,75.62866008354698,5,0.73836225,0.0807209756262925,6776.0,754.9,X6776.0 Y754.9,"[5.7708794121362015, 5.967865281017269, 5.8841665066796445]",2.417257070541382,2025-03-27_11-48-46
U,A,1020,5.654204823941698,True,73.50216708794133,5,0.76449376,0.06960199645778484,6776.0,760.7,X6776.0 Y760.7,"[5.5246987425859295, 5.689558367437279, 5.644757648403513]",4.622600317001343,2025-03-27_11-48-50
U,A,1019,5.781921825678981,True,73.77658874121066,5,0.80317545,0.04682955335440182,6776.0,766.4,X6776.0 Y766.4,"[5.766942061011276, 5.783427833212724, 5.873494134319346]",1.970289945602417,2025-03-27_11-48-52
U,A,1018,5.581360390836336,True,71.94685983235246,5,0.722239,0.026306481219158507,6776.0,772.2,X6776.0 Y772.2,"[5.600073730702891, 5.576792181917135, 5.536398194773084]",3.3068060874938965,2025-03-27_11-48-56
U,A,1017,5.7907427408180645,True,72.74860486551515,5,0.80540466,0.03754530157845701,6776.0,778.0,X6776.0 Y778.0,"[5.78712585157895, 5.8655274812911005, 5.784693604313234]",5.276686906814575,2025-03-27_11-49-01
U,A,1016,5.42386879820563,True,69.89061845837871,5,0.68629456,0.03681196450365349,6776.0,783.8,X6776.0 Y783.8,"[5.4967596880038, 5.414975153197313, 5.4229810908015805]",2.639875888824463,2025-03-27_11-49-04
U,A,1015,5.47513064589236,True,69.71456362367726,5,0.7395665,0.04016463666887979,6776.0,789.6,X6776.0 Y789.6,"[5.395433520580684, 5.483637791334352, 5.4772768289646505]",3.0713255405426025,2025-03-27_11-49-07
U,A,1014,5.673555999357045,True,70.4541780232274,5,0.7800412,0.06611111901238872,6776.0,795.3,X6776.0 Y795.3,"[5.683813543937199, 5.778633298763177, 5.6175353796401115]",1.9802916049957275,2025-03-27_11-49-09
U,A,1013,5.6208288918309135,True,69.62835952784064,5,0.74294066,0.08119811880731445,6776.0,801.1,X6776.0 Y801.1,"[5.4655095194490215, 5.613555127376259, 5.654558314911959]",4.448647499084473,2025-03-27_11-49-13
U,A,1012,5.425204554658331,True,67.91904757580141,5,0.6902835,0.0344597067448832,6776.0,806.7,X6776.0 Y806.7,"[5.4311435881762815, 5.401778473456249, 5.484994882147958]",10.50822114944458,2025-03-27_11-49-24
U,A,1011,5.742054230336676,True,69.38534200058162,5,0.7070832,0.034439450621735736,6776.0,812.5,X6776.0 Y812.5,"[5.673673357198352, 5.749180256103099, 5.744005512570584]",3.9662885665893555,2025-03-27_11-49-28
U,A,1010,5.705996647695929,True,68.68167465535676,5,0.70084167,0.03871963660726808,6776.0,818.3,X6776.0 Y818.3,"[5.7613681714470655, 5.666649720697137, 5.709794983430469]",2.6267757415771484,2025-03-27_11-49-30
U,A,1009,5.420964631087157,True,66.47767678268693,5,0.6760943,0.013207941237467163,6776.0,823.7,X6776.0 Y823.7,"[5.4187287350679645, 5.429472933412954, 5.397672717503953]",8.354456663131714,2025-03-27_11-49-39
U,A,1008,5.894441525907522,True,68.84505774484423,5,0.7157747,0.07187494213806067,6776.0,829.3,X6776.0 Y829.3,"[6.03396518102187, 5.898584818090989, 5.868801152383968]",5.934537410736084,2025-03-27_11-49-45
U,A,1007,5.6525789025177975,True,66.95436208271879,5,0.6743707,0.09617307306341102,6776.0,834.3,X6776.0 Y834.3,"[5.841069453476378, 5.655422083784058, 5.622655321080203]",19.351123809814453,2025-03-27_11-50-04
U,A,1006,5.724472194057225,True,66.92338284797864,5,0.6880358,0.03638505152222799,6776.0,840.2,X6776.0 Y840.2,"[5.795302334005231, 5.712003304764174, 5.726205093069733]",12.58001184463501,2025-03-27_11-50-16
U,A,1005,5.738323760315487,True,66.54989505434384,5,0.6850553,0.08113052570799446,6776.0,846.1,X6776.0 Y846.1,"[5.755571599857229, 5.742609045812874, 5.577352997096192]",20.288148880004883,2025-03-27_11-58-55
U,A,1004,5.587692995844586,True,65.2326971378891,5,0.5660456,0.09922718402672319,6776.0,852.4,X6776.0 Y852.4,"[5.638996661135104, 5.403682546433101, 5.574042580843648]",29.910147428512573,2025-03-27_12-01-56
U,A,1003,5.709837124374619,True,65.50057324647649,5,0.60064626,0.05783956188717947,6776.0,858.2,X6776.0 Y858.2,"[5.718698221258692, 5.594650602673618, 5.715949266494723]",7.673410415649414,2025-03-27_12-02-04
U,A,1002,5.858587059260728,True,65.91169266956464,5,0.6448603,0.054234740210536835,6776.0,864.0,X6776.0 Y864.0,"[5.77976931427126, 5.852537239259967, 5.912407905357169]",2.860579252243042,2025-03-27_12-02-07
U,A,1001,5.627752883904731,True,64.17356209293959,5,0.7355698,0.07282595211358424,6776.0,869.7,X6776.0 Y869.7,"[5.542760135478552, 5.629715358439641, 5.721127994032285]",3.9203341007232666,2025-03-27_12-02-11
U,A,1000,5.790865108032296,True,64.67414483639635,5,0.6959717,0.012671827899931352,6776.0,875.3,X6776.0 Y875.3,"[5.766109251101339, 5.7949721332134105, 5.790429525637778]",10.376072406768799,2025-03-27_12-02-21
U,A,999,5.82068992964444,True,64.41785517819213,5,0.6165723,0.060648151165842684,6776.0,881.0,X6776.0 Y881.0,"[5.818290143984785, 5.702432881412998, 5.840889229115576]",3.3005869388580322,2025-03-27_12-02-25
U,A,998,5.7539257945381515,True,63.636761943279474,5,0.70645237,0.09681163835836949,6776.0,886.6,X6776.0 Y886.6,"[5.618851562750295, 5.855805020502932, 5.745453197265732]",10.551242113113403,2025-03-27_12-02-35
U,A,997,5.546439021736172,True,62.07684034160967,5,0.580092,0.026287001153800057,6776.0,892.4,X6776.0 Y892.4,"[5.57954945194639, 5.5151621384538885, 5.546871719396925]",6.398454904556274,2025-03-27_12-02-42
U,A,996,5.838687077699801,True,63.28818597902905,5,0.6612844,0.09452176295218029,6776.0,898.2,X6776.0 Y898.2,"[5.779045632675614, 6.0063471281209235, 5.854549832082711]",9.002180099487305,2025-03-27_12-02-51
U,A,995,5.873383467316738,True,63.07268480126007,5,0.71734315,0.030436296039107632,6776.0,904.0,X6776.0 Y904.0,"[5.8686999604898356, 5.825308228870364, 5.899506711233075]",2.857940435409546,2025-03-27_12-02-53
U,A,994,5.744017600945404,True,61.98439070844689,5,0.6669352,0.009668454873159576,6776.0,909.7,X6776.0 Y909.7,"[5.744892216712925, 5.733982103458191, 5.757641078892537]",2.8574914932250977,2025-03-27_12-02-56
U,A,993,5.557172319500186,True,60.58542285594776,5,0.71742374,0.037759889831568264,6776.0,915.5,X6776.0 Y915.5,"[5.562457731273984, 5.627108842529065, 5.53750050484158]",10.116808891296387,2025-03-27_12-03-06
U,A,992,5.716922554549896,True,61.79861506441537,5,0.7302582,0.035912981726815126,6776.0,921.2,X6776.0 Y921.2,"[5.6859734090584775, 5.722377801380306, 5.773528905927118]",7.4564759731292725,2025-03-27_12-03-14
U,A,991,5.587375118387138,True,61.09441388207868,5,0.7785623,0.055720477008847934,6776.0,927.0,X6776.0 Y927.0,"[5.689080724583869, 5.595962426191684, 5.556102775987247]",3.546940803527832,2025-03-27_12-03-17
U,A,990,5.665154555817306,True,61.51817870046529,5,0.73598605,0.025715417360836615,6776.0,932.8,X6776.0 Y932.8,"[5.699173790655602, 5.636201984535366, 5.6663894921797535]",5.491637468338013,2025-03-27_12-03-23
U,A,989,5.61796029246337,True,61.26140044309752,5,0.73293996,0.04459621459745199,6776.0,938.6,X6776.0 Y938.6,"[5.650072423713882, 5.5420607546562115, 5.610202009745861]",2.638575553894043,2025-03-27_12-03-26
U,A,988,5.6187447459513296,True,61.265677354938525,5,0.66022146,0.03499222356229363,6776.0,944.3,X6776.0 Y944.3,"[5.641506628766127, 5.612778873001487, 5.557206438922163]",9.456120729446411,2025-03-27_12-03-35
U,A,987,5.98034903961147,True,63.206370710869805,5,0.64962596,0.03864261208693837,6776.0,950.0,X6776.0 Y950.0,"[5.9827803868813465, 5.903580037908787, 5.988070190697866]",2.641059398651123,2025-03-27_12-03-38
U,A,986,5.699632074955801,True,61.70509124713377,5,0.697241,0.012995734354289667,6776.0,955.8,X6776.0 Y955.8,"[5.699240988058801, 5.6742036844192745, 5.703747349342684]",5.942978620529175,2025-03-27_12-03-44
U,A,985,5.81384527203425,True,62.32026948761512,5,0.66733867,0.019039684067472102,6776.0,961.6,X6776.0 Y961.6,"[5.807690409208639, 5.851060370593156, 5.81452352471903]",3.513709306716919,2025-03-27_12-03-47
U,A,984,5.683033655676803,True,61.61517722091982,5,0.72174746,0.08455130632522483,6776.0,967.4,X6776.0 Y967.4,"[5.731935575737808, 5.529760236924478, 5.669758118199565]",10.1515531539917,2025-03-27_12-03-57
U,A,983,5.878666496449559,True,62.666725083971016,5,0.5593264,0.032228645498225385,6776.0,973.2,X6776.0 Y973.2,"[5.822240437695627, 5.873115395364083, 5.899954959001679]",9.644393682479858,2025-03-27_12-04-07
U,A,982,5.876606772120618,True,62.65574576693353,5,0.59575146,0.09891284826975945,6776.0,979.0,X6776.0 Y979.0,"[5.879238204712308, 5.680884957151148, 5.900555870730955]",6.22860050201416,2025-03-27_12-04-13
U,A,981,5.534478414981736,True,60.80453015299883,5,0.56039757,0.027582130019083682,6776.0,984.5,X6776.0 Y984.5,"[5.533485441450822, 5.589142031507153, 5.5281438627796575]",22.167356491088867,2025-03-27_12-04-35
U,A,980,5.814907071637043,True,62.325960094544584,5,0.6474504,0.05551671128924885,6776.0,990.2,X6776.0 Y990.2,"[5.806389646052197, 5.713806331750287, 5.846357602744207]",5.915523052215576,2025-03-27_12-04-41
U,A,979,5.422943722865239,True,60.188724046522786,5,0.5630792,0.08782030517494674,6776.0,995.9,X6776.0 Y995.9,"[5.522289950036681, 5.307220299531196, 5.418577568790065]",5.7935950756073,2025-03-27_12-04-47
U,A,978,0,False,0,5,0,0,6776.0,1001.65,X6776.0 Y1001.6,30.116690397262573,2025-03-27_12-05-17
U,A,977,5.95812347973464,True,63.08881029703817,5,0.5972284,0.031357582589201516,6776.0,1007.4,X6776.0 Y1007.4,"[5.8956688622384466, 5.962410481014704, 5.961963951096553]",4.341611862182617,2025-03-27_12-05-21
U,A,976,5.711790473631753,True,61.770870530560494,5,0.8140333,0.014909409430407972,6776.0,1013.2,X6776.0 Y1013.2,"[5.704924440492032, 5.739963304167289, 5.713526713180245]",2.8543591499328613,2025-03-27_12-05-24
U,A,975,5.633946408124862,True,61.348499326879136,5,0.7862167,0.030604007215392665,6776.0,1019.0,X6776.0 Y1019.0,"[5.693637351118839, 5.635189363157454, 5.623761196225982]",2.6382858753204346,2025-03-27_12-05-27
U,A,974,5.74741637257901,True,61.9632114408664,5,0.75061846,0.03506123781470739,6776.0,1024.8,X6776.0 Y1024.8,"[5.756282891385652, 5.748051390991915, 5.67813344218692]",2.858142137527466,2025-03-27_12-05-30
U,A,973,5.769767281571996,True,62.08357772090315,5,0.8141846,0.019755016406872578,6776.0,1030.5,X6776.0 Y1030.5,"[5.730408026911592, 5.772784151244011, 5.771829010134427]",3.1055712699890137,2025-03-27_12-05-33
U,A,972,5.838699679474307,True,62.45333817014825,5,0.8062735,0.0341199650279472,6776.0,1036.3,X6776.0 Y1036.3,"[5.773005227961847, 5.836085913941386, 5.852026033807939]",4.154302597045898,2025-03-27_12-05-37
U,A,971,5.805672342381491,True,62.27645009752176,5,0.82183456,0.006836284705338184,6776.0,1042.0,X6776.0 Y1042.0,"[5.805949090860196, 5.792121186292704, 5.807214279119944]",3.3078811168670654,2025-03-27_12-05-40
U,A,970,6.055524268369607,True,63.60239394169368,5,0.68805313,0.0503864118721722,6776.0,1047.8,X6776.0 Y1047.8,"[6.04311602543835, 6.054524424546094, 6.155248339597497]",2.848151922225952,2025-03-27_12-05-43
U,A,969,5.606444893513315,True,61.198583041509735,5,0.78142023,0.03183077208988538,6776.0,1053.6,X6776.0 Y1053.6,"[5.6455362308043835, 5.60646709886718, 5.5675671422440205]",4.184985637664795,2025-03-27_12-05-47
U,A,968,5.851303888884838,True,62.52071195439231,5,0.7851508,0.026641374059389603,6776.0,1059.4,X6776.0 Y1059.4,"[5.862863648345062, 5.848577190826974, 5.800576467046657]",5.067826271057129,2025-03-27_12-05-53
U,A,967,5.728158058757093,True,61.85931186245105,5,0.81654006,0.014392970666839389,6776.0,1065.2,X6776.0 Y1065.2,"[5.723360472552614, 5.7562279673590595, 5.728748629902088]",4.8239524364471436,2025-03-27_12-05-57
U,A,966,5.716269415857656,True,61.79508482422571,5,0.6456159,0.06929579423129334,6776.0,1071.0,X6776.0 Y1071.0,"[5.847779169472703, 5.723770024365588, 5.68540089075559]",14.819437265396118,2025-03-27_12-06-12
U,A,965,5.799276553981767,True,62.24213738296593,5,0.7586605,0.05205210524813362,6776.0,1076.8,X6776.0 Y1076.8,"[5.792563543135481, 5.902992361287834, 5.792582802383629]",4.351133108139038,2025-03-27_12-06-17
U,A,964,5.552168033956608,True,60.90162610131951,5,0.7736404,0.03195761599444619,6776.0,1082.6,X6776.0 Y1082.6,"[5.615468538302521, 5.551242690646474, 5.544598913636257]",3.0756871700286865,2025-03-27_12-06-20
U,A,963,5.510270218512057,True,60.671402778161834,5,0.78375465,0.006376230940076687,6776.0,1088.4,X6776.0 Y1088.4,"[5.505213242037447, 5.52071727095534, 5.5113305516330575]",27.749477863311768,2025-03-27_12-06-47
U,A,962,5.843517886735713,True,62.47910170396253,5,0.7328384,0.014299615570834734,6776.0,1094.2,X6776.0 Y1094.2,"[5.842632292316007, 5.871939370807396, 5.840673279459265]",4.982853889465332,2025-03-27_12-06-52
U,A,961,5.793629723918459,True,62.21182701848447,5,0.6551372,0.09836589938723458,6776.0,1100.0,X6776.0 Y1100.0,"[5.940271354545772, 5.699902646215521, 5.8056478601048935]",22.057947397232056,2025-03-27_12-07-14
U,A,960,5.552512760742631,True,60.903516722769744,5,0.74505687,0.04926400304039091,6776.0,1105.7,X6776.0 Y1105.7,"[5.560876280338035, 5.51481286769678, 5.634435776991165]",21.383617401123047,2025-03-27_12-16-36
